user_id,email,converted,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
123816,A,0,1.3453628057619218,0.6015504098626355,1.046062333326713,1.6780483450682064,-1.2336442561708116,-0.6212113156390461,0.5718511983947266,1.3732633886157122,0.5538606251255994,-1.3767634077444268
123817,B,0,-0.21801203502509706,0.7922903890431215,-0.0716473105163404,0.3307207734973958,-1.4855023507290943,0.04018749929634735,-0.40060269024031075,1.1564818916491133,1.785498565319424,0.17671094159717474
123818,B,0,-0.2030865650285113,-1.530802038207002,-0.48411216775073745,-1.8195595365645776,-0.8965374545513268,-1.2427007735635336,-2.3826613928096263,-0.23578657962207086,0.09098700154445598,0.6387649957625842
123819,A,0,1.366590334696683,0.37224525594732577,1.5552550193024501,-1.1211129905059805,-2.0062917595135765,-0.24488490411728747,-1.616963181168212,0.942210036825278,-0.6759918332714442,-1.5851584269943682
123820,B,1,0.6879859472546389,0.3035503007562319,0.1314310113905192,-0.5254970744670597,-0.19938643919181964,2.4330783003399454,-0.6222774859272399,0.3201138302685381,0.6444924205978587,1.3776881554615292
123821,A,0,-0.5349785785639497,0.8772179407522135,-0.5228179205293519,0.15321424265464678,-2.599997364884059,0.35377126467880593,-0.47314933572584533,1.91197771287628,0.7772853957040115,1.6392307636312933
123822,B,0,-1.6726485746824287,0.012726326956717084,-0.5856601535215427,-3.1445158549477283,0.9938122828652936,2.2572408192888487,-0.08831582153394171,-1.4920563216262757,-0.8380815066534695,0.047524563892522916
123823,B,0,0.6815285130128426,-0.3748964739879668,0.5243021709089548,-1.9153748082254103,-1.946761512381854,-0.2527612342544694,-1.2283369622704277,0.609107457459548,-0.885936659780819,-1.4269263286618554
123824,B,1,-1.0267461596962606,1.3410162020911265,-0.24066116369380627,2.118582539404396,2.0638855369640496,-0.07317725353283944,-1.3489778644698844,-0.6660370948132771,-0.034270699474756486,0.9809488692070758
123825,A,0,-0.27595597418362383,1.789605386109368,0.5076290215142188,-2.8435141194103357,-1.7182180335859085,2.641324778597393,1.1592370490303527,0.5562896157704953,-1.0859320083243782,1.1437175677720883
123826,B,0,1.361085463152846,-0.24544424156400216,0.478375053967055,-1.4280851846428133,-0.5203586047640877,-1.4030849310471036,-0.10408102608658305,-0.3778531352417779,-1.000803888743212,-2.725543014965149
123827,B,0,0.21684971401001854,-1.2918839247377536,-0.7666466135917233,-1.4290074432232083,-1.7770224508759485,-0.4772235457569839,0.7553519997096242,0.6349471901965104,0.3255534052430932,0.12101720902924137
123828,B,0,0.2796995754635351,-1.215720316781929,-0.7094136813016999,-0.6634728099707388,-3.4558438761477834,1.3515894017688093,0.4485539303390822,2.3596146985602235,-0.3200115328872052,-1.4082220034914743
123829,A,0,0.8655978204936741,-0.5089857008339086,1.1195619423545822,-1.427589225105963,-0.1541716688436393,-1.7087037319316765,0.6482573561979534,-0.6784068794752112,-0.35595545887876506,-1.021361618880401
123830,B,0,-0.8315741550862911,0.009674770845801086,0.6215731227719947,-2.1021355015074685,0.16021594233337577,-1.9365527127338757,-0.029724183638280485,-1.178124757378825,-0.8885320811800209,0.25566066181770186
123831,B,0,-0.08667588006207197,-1.7170515271756506,-1.755035536168159,-1.9816820785950593,-2.170429040068703,2.129072758321916,-0.8393119631287816,1.1061937497161183,0.2672959927142493,0.43059516788413055
123832,B,0,1.4318785617094056,0.8087112901206056,-0.744023543350782,-2.4497772209508124,-0.37122055099777795,-1.5909763941794681,1.4473751234603254,-0.8839568026308772,1.5245783979748733,-0.8952601859575089
123833,B,0,-0.35717984460330554,1.7571425000110579,0.24241982426574446,-3.540971040264031,1.0718521089303534,2.5455908427943,-2.0486569053460415,-1.6468492111200592,-0.028016808696847164,0.6260378725869924
123834,B,0,-1.032861108951851,0.8026853974436003,-1.9850241690551043,-1.6534491560096611,0.008517739609368968,-1.7583747965213623,-0.968260832657759,-0.8814208097857787,-0.7319285900577603,-0.02998461887994969
123835,B,0,1.148160829422698,-0.24930406203638586,-0.015780490740762026,0.16898320978289028,-1.2713170131768519,0.05321123239316128,-0.2195737354780907,0.9508952650114163,0.1921502699558992,-1.0199991041765593
123836,B,1,-0.7210380038123716,0.6746575596306951,-0.751140936135487,0.26583322492646433,1.3986203383774962,-0.2992551047127421,-0.152156191580996,-0.9178361856001009,-1.5023455394122434,-0.46719445573263774
123837,B,0,0.7701354477199674,1.4012712686374456,0.24342026819973295,-0.602283569018549,-0.3211283098578259,0.5515311504535245,-0.8660175152145848,0.08694809037504946,-0.2790301314251805,0.07757092307249275
123838,B,0,-1.3708105176913914,-0.7302232561850327,-0.10777821034803098,-0.9810475527874727,-1.821156571438295,-0.3665664831540676,0.16833050909908434,0.8464698613607392,0.2806972095025217,0.25500882209520676
123839,B,0,-0.10317393780636304,1.6299164172186769,-0.27677232169249694,-1.636445960318178,-1.4351839606713155,1.5738452373574492,-0.8518050654220108,0.6376813134966267,0.6793866971081126,0.5164454034788257
123840,B,1,0.8443262155707346,0.9535373715993352,-0.9091716739325868,-2.5191985982730523,0.29509727321721524,0.7638777331261054,0.9744403631120561,-1.008816156626328,-2.185055328017926,-1.1961821580737122
123841,A,0,-0.6440151476706717,-0.6122193177566976,-1.0674670258138825,-1.1363331238963794,0.12932068190113455,-1.8423334573027317,0.5642429867931421,-0.7888099003871256,-1.8197704027782344,0.29526194352498636
123842,A,0,-0.07992979168555849,0.9730856108437247,0.3764959807473256,0.6883402003457426,0.15806357074942534,-0.5214716282850242,0.7281860388248091,0.062151148778513146,-0.37976818292133224,-0.6853385434980594
123843,A,0,-0.7774467427311604,0.5879235024154157,-0.8290595260282366,-3.659504483879936,0.021708246448685298,-2.0724562167012257,-0.23311690951853228,-1.6729464505478244,-1.2982078917662294,-1.154118191264931
123844,A,0,0.14451695132993952,0.0926548176661291,1.94731053473362,-3.113053734043795,-4.730294060129898,3.3645334625574446,0.31100606610201825,2.6559188315810847,-0.3509293700175323,0.9482372285347505
123845,B,0,0.864701615180884,-1.0138027823875384,1.7815347389403382,-0.234317531971592,0.13836016497416126,-1.8307055747709124,-0.994785039999891,-0.4632108389432408,0.5156882168469619,-0.7696401515137353
123846,B,0,1.2680981182567794,-0.04356573198431826,-0.4250234554947465,-2.509256526945623,-1.7841478607003096,2.1673317993490144,-0.8547979715214548,0.6513761137665892,-0.06423094920615711,-0.08205283359630186
123847,A,0,-0.8639910591550197,-0.869073851627409,0.6934329492717772,-2.3603203830284945,-1.8585372780880574,-0.4561840431408348,0.6422102238598536,0.35386924576626,-0.835236261712326,1.6118453174545866
123848,B,0,-0.11761690482330768,-0.5391466832764031,0.1910876634852429,-0.21351693341850453,-0.5905323346419544,0.3831254003831004,-0.7203390359626303,0.38997045726288665,-1.4641660748693504,0.3956482964453699
123849,A,0,-1.6518129727281807,1.2180138042758657,0.2690043692853027,-0.12156043457024357,0.06775949024440164,0.24444109552211502,-0.8305166078650461,-0.05383191062944957,-1.3092616806874013,0.1059296846938556
123850,A,0,-0.3149791538063141,0.28772598844823644,-1.0244947704105183,-0.5702977857723005,-2.167274398803154,0.9757497955388347,-0.9857643172704291,1.4430700077201446,-1.6864580046649695,0.23647776064562934
123851,A,0,-2.498315480378827,-2.829997793457985,1.6598970866490375,-1.0011978960999777,-1.18580590921239,-0.7751350641928445,-0.7098357615245914,0.3360261922436789,0.06164716536805522,-1.5055332144777855
123852,B,0,0.044126515045071,-1.8313533757312692,-0.748901417283504,-2.251430563871427,-1.6935243826707822,2.0740797158198507,-0.797694417231566,0.6685865700239482,1.6841377102208086,-0.941383194671753
123853,B,0,-0.05815254898243189,-0.7349768475385701,-0.020708094302567433,-1.0993377797115413,0.6061789576761303,-2.2840849888768555,0.7136343273010003,-1.1736297728440719,1.3767952053236479,-1.4665910662675175
123854,A,0,0.07618161694083588,0.0929087400218073,-0.0673611843257327,-2.542416150793312,-0.4542161628665229,2.1903099757880256,-0.308254509522867,-0.27871100583737274,0.8966132552121288,-0.10146695822198214
123855,A,0,-0.10126519094872805,-0.09209578477692315,0.7866816049700739,-3.0772555085965845,-0.49106391559283935,2.607971115321187,0.054772998474972676,-0.38464831829591895,-2.9871440863440912,0.8196848423444565
123856,B,0,0.5974709793392822,-0.43537883754331747,1.2160620791552335,-0.6922512375849756,-1.852784667742185,-0.3790470243147003,-0.617136044030242,0.9721436611266818,0.22029260953822838,1.4577695920538203
123857,A,0,0.8256352365722684,-2.230826780207022,0.4412218055245724,-3.2436053412987373,-1.4895407970398842,2.9418515839769515,-0.7281577589122932,0.2976650746161724,0.5224092107668205,1.9237537190024023
123858,B,0,-0.05064037791395255,-0.9246655406542494,0.687857597062178,-0.777706185773209,-0.6740469707728517,0.7817811777641436,0.015938324404377962,0.3027044600117167,-0.7720156692439927,-0.23575806964454432
123859,A,0,-0.205084077273026,0.5771676570904551,-1.7310013560533877,-1.314844523411986,0.19704569596282973,1.160228960272701,0.214848467369687,-0.4392027477117358,-0.3366834876217485,1.5717833836721578
123860,B,0,0.172297478942573,0.7995426851943598,-0.08359580478237512,1.1466409825879467,-0.144270905883913,-0.8563140735277306,0.7512779049410447,0.3878336957095184,-1.2639349249347724,-0.15917093317364767
123861,B,0,0.9820676732748841,0.3864407795165711,0.664278239782516,0.3372214324991698,-2.0092644667230166,0.13373833452364958,0.8161033941708652,1.536156755346404,-1.6225685034658908,-0.29347238206909654
123862,B,0,-0.23455377280039347,0.8458283770050873,1.4400344780840033,-1.4881375058843536,-2.548895207051802,1.543596299743562,0.3022927403872229,1.4589707958492726,-0.6395619347561388,0.015974651963775184
123863,A,0,-0.48892305892525734,0.26992235607562065,-2.8015115155017583,0.6506029704307625,-4.147373934082565,0.3999859791679231,-0.6805746192133642,3.173246986406979,0.5941913628914005,-1.8281575773966945
123864,A,0,0.429761509825414,-0.29708396140296994,0.552607750534562,-2.702311694574991,-1.2984860507660798,2.476618921082122,-1.3579512375047085,0.2917992691889932,2.005510017773428,-0.759790254886317
123865,B,0,0.6188437631970272,-0.8867962853852412,-0.11296828601450933,-0.5701670762164607,-2.1631419757746886,0.8460673357889644,0.3275280703030853,1.4203067494038188,0.6193641784189362,-0.052915710159409525
123866,B,0,0.3637713653686673,-1.0412464939899695,0.5214648637101226,2.067513875487762,-2.8098900401444062,-1.1341843787464994,-0.5805833785567326,2.5290289607971883,-0.752954149004675,-0.2850878775732815
123867,B,0,0.4149349445495292,-0.19383149844997555,0.918871319809327,-1.3677015446580745,-2.420190274329231,1.5459042262528793,0.15107447154964163,1.4142193184267817,0.9009033107405436,-0.6481533933299661
123868,B,0,1.3943199703781013,1.4361376558394503,0.8230789466108425,-1.4907857588932871,-2.2010397577236867,-0.13530631284478623,1.3028215164558052,0.9587290762853072,-0.30863134039302614,2.678402371658271
123869,B,0,-0.05016310000948643,-0.3386995731542005,-2.2928491884195115,-0.04962823444905595,-1.3036561994590574,0.26031706405185473,0.4532447845986681,0.92516334975603,2.357748446155202,0.9819402588417951
123870,A,1,-2.3385748614186013,0.049009098863219955,-0.04938243473335524,0.1398038259701737,0.7079002720206072,1.766651263086446,0.1653167006663334,-0.1675871192729564,-0.24311469916656045,-0.4782296595260726
123871,B,0,1.274143714819063,1.2259661221004,-3.173694288710173,1.0040880609561893,-1.7024821127828664,-0.261079192183888,-0.12218381039687354,1.5068873055225673,-0.21510017583295502,-0.8372096033900198
123872,A,0,-0.63914198115354,-0.5500928952176043,-0.6872373761996464,-0.18153328399719348,0.9605051026991305,-2.4710771148399457,-0.5859751732341703,-1.1120482779737488,1.2762638635439405,1.1945345788764714
123873,B,0,0.36058057667166393,-1.2155320404336198,-0.29849139940753056,-4.869299164943802,-1.3602844319299778,-1.0867475149011545,0.4189756314744981,-1.0064637372520329,-0.9137802019068724,0.7154082849783668
123874,B,0,-0.7017700625960946,1.4206981207942995,-0.8636962158080248,1.2931565658956758,-2.4335935534526345,-0.5012729649132504,0.4054471732910068,2.08229415628961,1.0182971967876278,0.42853721433989883
123875,B,0,0.5695890002901128,-0.8445110614039397,-1.664183650102395,1.706895937142166,-3.9703353856424224,-0.3999133846402798,0.8351378673697704,3.314067465323388,-0.25482120223830734,0.8475425225791263
123876,B,0,0.619067125813685,0.5129381629968148,-0.6684542285749931,-1.5036775593013596,-1.2407897341389047,-0.9258283549369102,-0.1112107738780744,0.1670719386725228,1.5721136106716629,2.381539283293407
123877,B,0,0.335919969650312,-0.52029259721765,0.12400275788848737,-1.1188122275219818,-0.36343658011048396,0.9699286678700544,-1.164067625706354,-0.00839203246006845,-0.9651237442092812,0.4851158155436614
123878,A,1,2.195844958944843,1.8862180881120982,-1.1566097574026262,0.1680424988180217,1.9455852447420925,0.45108184018748765,-0.38140280901929724,-1.2171864550644513,0.5825792824847209,1.4259846570548496
123879,A,0,1.3007945396728404,1.1735018793666363,-0.32823145336567766,-0.8135006999065167,-1.7132671907835268,0.9147175474287113,0.8004016603236118,1.0301129344881474,0.7100004342951064,0.09504949898897845
123880,B,0,0.4840632419302544,-0.8036507266454876,-0.0499475246246734,0.3686993827703935,2.9659321598879758,-0.9141245698425078,-0.3448841635876505,-2.0607382007362185,-1.0072796871328902,-0.8706811012397979
123881,B,0,-0.664737421252556,0.26820905739262085,1.1679859734118958,-2.4343099442632075,-1.200381130484221,-0.8810924313058809,0.7031931441878366,-0.19459069700174728,0.892201431821377,0.4568045990336417
123882,B,0,0.9740745057857627,0.4288824693103357,0.09174602380119247,1.562655265226411,-0.4810619744713758,-1.205749010865243,-1.0340067135598277,0.7196721587695293,-0.9591824409340872,0.94692341515473
123883,A,1,-1.629200145042473,-1.1743503895890546,-0.3209211605202204,1.0573371427924079,1.342678052419322,0.47202587350362557,0.8637656968619397,-0.4708016693847292,-1.0225500805361614,-1.5021862695321946
123884,B,0,-0.04443968810245987,-1.0047649122280302,-0.6075614471911325,-0.7957900653171028,-1.1833546689249062,0.9619396185183786,0.6627392088991595,0.6766899119214214,-0.6087897561864128,-0.062036144623223384
123885,A,0,-0.5803567919840048,0.4862940254603537,-0.1940092011746344,-1.219030834803472,1.8725043880849288,-3.340072902381633,1.3532681114159577,-2.257277212247991,-0.0987379487169993,-0.18663852552575122
123886,B,0,-0.7638210239344628,0.5031180251498366,-0.11444087240885645,-1.496719333931968,-0.6226523609717466,1.4769958372108922,1.3198950609456896,0.1109243104304097,-0.0288125923760994,1.4965744983167286
123887,A,0,0.18076973382761813,-0.05528280048020725,0.028391529896358503,-0.32699212103903286,-0.101835889841565,0.3619773191671747,0.9654048614538517,0.006583936936894137,0.2143699196172875,0.8001290647460497
123888,A,0,1.635145102482468,-1.2928974409220035,1.0225100528432456,-1.9314491827508036,0.592651503529904,1.5593625928146955,0.4091648425313252,-0.8775501529532741,0.12359772298527916,-0.2882449154248967
123889,A,1,-1.2602828147150162,0.921708190658525,2.176408862989468,0.6395791378963795,1.7176001315258937,2.726263407589143,-0.8883669092642135,-0.5367011492911107,-1.1151029650398192,0.29913892308556106
123890,B,0,0.6552490002696333,-1.665881013158376,0.5969278704692978,-1.268180062040109,-3.090860206919088,1.6364278363413645,1.2692233380540971,1.9292575439226003,-0.42015520340943135,-1.2627106154941756
123891,A,1,0.6604505647287513,1.8075604680029218,0.22085725377787474,2.265858516588798,1.3244197387765608,0.7354398195405443,0.7470555607325895,0.02460079067382781,0.33565537757421693,1.7760903652907847
123892,B,0,-1.903987274152296,-0.13752904350195502,0.9583110470112203,0.5384118991436377,-3.100095644293628,0.3235801919131247,-1.5856965217426657,2.394798529665266,-2.539469577036906,1.5982009859746744
123893,B,0,-0.4076068763602504,0.16403986949294547,0.23155913925852167,-4.153836267494989,-0.9401482010560034,-1.335590586262653,0.4173290297892017,-1.0740375719724078,-0.3219952798146879,-0.3331183413486844
123894,B,0,-0.7299892093252376,-0.46092653064028744,-0.29635472107225114,1.2550042756913435,-1.099486358235752,-0.7826455613558527,0.4632691569689084,1.1006715991431872,0.0054426571366751495,-0.22814879944408684
123895,B,0,-0.4193783946971569,-0.36322978658676053,-1.493862306717556,-1.6652516421104182,-0.6176262821163849,1.413928336565848,0.2989611789267275,0.03606988108119227,0.5579769289545023,0.9106343912407654
